frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
0,1744.6,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.6,1,0,accel_zoom=0.856|flight_commit=1.00|edge_zoom=0.750|bounds|final_speed
1,1744.6,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.6,0,1,flight_commit=0.82|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.870|bounds
2,1744.6,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.6,0,1,flight_commit=0.27|conf_zoom=0.98|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.99|edge_zoom=0.873|bounds
3,1744.5,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.7,0,1,conf_zoom=0.73|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.939|bounds
4,1744.5,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.7,0,1,conf_zoom=0.73|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.967|bounds
5,1744.5,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.7,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.954|bounds
6,1744.5,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.7,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.954|bounds
7,1744.5,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.7,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.954|bounds
8,1744.4,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.8,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.954|bounds
9,1744.4,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.8,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.954|bounds
10,1744.4,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.8,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.954|bounds
11,1744.3,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.9,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.954|bounds
12,1744.3,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,150.9,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.954|bounds
13,1744.2,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.0,0,1,conf_zoom=0.73|keepin_prop=0.13|keepin_zoom=1.350|edge_zoom=0.955|bounds
14,1744.2,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.0,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.955|bounds
15,1744.1,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.1,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.955|bounds
16,1744.1,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.1,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.955|bounds
17,1744.0,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.2,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.955|bounds
18,1743.9,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.3,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.956|bounds
19,1743.8,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.4,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.956|bounds
20,1743.7,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.5,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.956|bounds
21,1743.5,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.7,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.956|bounds
22,1743.4,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,151.8,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.957|bounds
23,1743.2,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,152.0,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.957|bounds
24,1743.0,371.8,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,152.2,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.958|bounds
25,1742.8,371.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,152.4,0,1,conf_zoom=0.73|keepin_prop=0.12|keepin_zoom=1.350|edge_zoom=0.958|bounds
26,1742.5,371.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,152.7,0,1,conf_zoom=0.73|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.959|bounds
27,1742.2,371.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,153.0,0,1,conf_zoom=0.73|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.960|bounds
28,1741.9,371.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,153.3,0,1,conf_zoom=0.73|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.960|bounds
29,1741.5,371.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,153.7,0,1,conf_zoom=0.73|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.961|bounds
30,1741.1,371.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,154.1,0,1,conf_zoom=0.73|keepin_prop=0.11|keepin_zoom=1.350|edge_zoom=0.962|bounds
31,1740.6,371.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,154.6,0,1,conf_zoom=0.73|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.963|bounds
32,1740.1,371.7,hold,0.30,1591.2,540.0,1262.5,0.0,657.5,1168.9,1,155.1,0,1,conf_zoom=0.73|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.965|bounds
33,1739.4,371.7,hold,0.30,1591.3,540.0,1262.5,0.0,657.5,1168.9,1,155.9,0,1,conf_zoom=0.73|keepin_prop=0.10|keepin_zoom=1.350|edge_zoom=0.966|bounds
34,1738.7,371.7,hold,0.30,1591.3,540.0,1262.5,0.0,657.5,1168.9,1,156.6,0,1,conf_zoom=0.73|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.968|bounds
35,1737.9,371.7,hold,0.30,1591.3,540.0,1262.5,0.0,657.5,1168.8,1,157.4,0,1,conf_zoom=0.73|keepin_prop=0.09|keepin_zoom=1.350|edge_zoom=0.969|bounds
36,1737.0,371.6,hold,0.30,1591.3,540.0,1262.6,0.0,657.4,1168.7,1,158.3,0,1,conf_zoom=0.73|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.971|bounds
37,1735.9,371.6,hold,0.30,1591.4,540.0,1262.7,0.0,657.3,1168.6,1,159.5,0,1,conf_zoom=0.73|keepin_prop=0.08|keepin_zoom=1.350|edge_zoom=0.973|bounds
38,1734.7,371.6,hold,0.30,1591.4,540.0,1262.8,0.0,657.2,1168.4,1,160.7,0,1,conf_zoom=0.73|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.975|bounds
39,1733.4,371.6,hold,0.30,1591.5,540.0,1262.9,0.0,657.1,1168.1,1,162.1,0,1,conf_zoom=0.73|keepin_prop=0.07|keepin_zoom=1.350|edge_zoom=0.978|bounds
40,1731.9,371.6,hold,0.30,1591.6,540.0,1263.2,0.0,656.8,1167.7,1,163.7,0,1,conf_zoom=0.73|keepin_prop=0.06|keepin_zoom=1.350|edge_zoom=0.980|bounds
41,1730.1,371.5,hold,0.30,1591.7,540.0,1263.5,0.0,656.5,1167.1,1,165.6,0,1,conf_zoom=0.73|keepin_prop=0.05|keepin_zoom=1.350|edge_zoom=0.983|bounds
42,1728.1,371.5,hold,0.30,1591.9,540.0,1263.9,0.0,656.1,1166.4,1,167.8,0,1,conf_zoom=0.73|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.986|bounds
43,1725.9,371.5,hold,0.30,1592.1,540.0,1264.3,0.0,655.5,1165.4,1,170.2,0,1,conf_zoom=0.73|keepin_prop=0.04|keepin_zoom=1.350|edge_zoom=0.988|bounds
44,1723.3,371.4,hold,0.30,1592.3,540.0,1264.8,0.0,654.9,1164.2,1,173.0,0,1,conf_zoom=0.73|keepin_prop=0.03|keepin_zoom=1.350|edge_zoom=0.991|bounds
45,1720.4,371.4,hold,0.30,1592.5,540.0,1265.4,0.0,654.1,1162.8,1,176.1,0,1,conf_zoom=0.73|keepin_prop=0.02|keepin_zoom=1.350|edge_zoom=0.994|bounds
46,1715.9,371.4,blended,0.79,1592.6,540.0,1266.1,0.0,653.1,1161.1,1,180.7,0,1,conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.90|edge_zoom=0.997|bounds
47,1713.6,371.2,interp,0.38,1592.7,540.0,1266.7,0.0,652.0,1159.2,1,183.1,0,1,conf_zoom=0.81|keepin_prop=0.01|keepin_zoom=1.350|conf_speed=0.89|edge_zoom=0.998|bounds
48,1709.5,371.1,interp,0.38,1592.7,540.0,1267.3,0.0,650.9,1157.1,1,187.2,0,1,conf_zoom=0.80|keepin_prop=0.00|keepin_zoom=1.350|conf_speed=0.89|bounds
49,1704.9,371.0,interp,0.38,1592.6,540.0,1267.8,0.0,649.5,1154.7,1,191.7,0,0,conf_zoom=0.80|conf_speed=0.89|edge_zoom=0.987|bounds
