frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
0,556.2,358.4,centroid,0.30,558.6,360.0,355.2,0.0,406.7,723.0,1,200.1,0,0,accel_zoom=0.901|conf_zoom=0.82|edge_zoom=0.995|bounds
1,556.5,358.3,centroid,0.30,558.8,360.0,356.2,0.0,405.2,720.4,1,200.2,0,0,conf_zoom=0.82|edge_zoom=0.995|bounds
2,556.7,358.3,centroid,0.30,559.1,360.0,357.4,1.4,403.4,717.2,1,200.1,0,0,conf_zoom=0.82|edge_zoom=0.997|bounds
3,557.0,358.2,centroid,0.30,559.4,360.0,358.8,3.4,401.2,713.3,1,200.1,0,0,conf_zoom=0.82|edge_zoom=0.998|bounds
4,557.3,358.2,centroid,0.30,559.7,360.0,360.3,5.5,398.8,709.0,1,200.1,0,0,conf_zoom=0.82|bounds
5,557.7,358.1,centroid,0.30,560.0,360.0,361.9,7.8,396.2,704.3,1,200.2,0,0,conf_zoom=0.82|bounds
6,558.0,358.1,centroid,0.30,560.2,360.0,363.5,10.2,393.5,699.6,1,200.3,0,0,conf_zoom=0.82|bounds
7,558.4,358.0,centroid,0.30,560.4,360.0,365.0,12.6,390.9,694.9,1,200.5,0,0,conf_zoom=0.82|bounds
8,558.8,358.0,centroid,0.30,560.6,360.0,366.4,14.8,388.3,690.4,1,200.7,0,0,conf_zoom=0.82|bounds
9,559.3,357.9,centroid,0.30,560.8,360.0,367.8,16.9,386.0,686.2,1,201.0,0,0,conf_zoom=0.82|bounds
10,559.7,357.9,centroid,0.30,560.9,360.0,368.9,18.8,383.8,682.3,1,201.3,0,0,conf_zoom=0.82|bounds
11,560.2,357.8,centroid,0.30,560.9,360.0,370.0,20.5,381.9,678.9,1,201.8,0,0,conf_zoom=0.82|bounds
12,560.7,357.8,centroid,0.30,561.0,360.0,370.9,22.1,380.2,675.9,1,202.2,0,0,conf_zoom=0.82|bounds
13,561.2,357.8,centroid,0.30,561.0,360.0,371.7,23.4,378.7,673.2,1,202.3,0,0,conf_zoom=0.82|bounds
14,561.7,357.7,centroid,0.30,561.1,360.0,372.4,24.6,377.3,670.8,1,201.9,0,0,conf_zoom=0.82|bounds
15,562.3,357.7,centroid,0.30,561.1,360.0,373.0,25.6,376.2,668.7,1,201.3,0,0,conf_zoom=0.82|bounds
16,562.8,357.7,centroid,0.30,561.1,360.0,373.5,26.6,375.1,666.9,1,200.8,0,0,conf_zoom=0.82|bounds
17,563.4,357.7,centroid,0.30,561.1,360.0,374.0,27.4,374.2,665.2,1,200.2,0,0,conf_zoom=0.82|bounds
18,564.0,357.7,centroid,0.30,561.1,360.0,374.4,28.1,373.3,663.7,1,199.6,0,0,conf_zoom=0.82|bounds
19,564.5,357.7,centroid,0.30,561.1,360.0,374.8,28.8,372.6,662.4,1,199.1,0,0,conf_zoom=0.82|bounds
20,565.1,357.8,centroid,0.30,561.1,360.0,375.1,29.4,371.9,661.2,1,198.5,0,0,conf_zoom=0.82|bounds
21,565.7,357.8,centroid,0.30,561.1,360.0,375.4,30.0,371.3,660.1,1,197.9,0,0,conf_zoom=0.82|bounds
22,566.2,357.8,centroid,0.30,561.1,360.0,375.7,30.5,370.7,659.1,1,197.4,0,0,conf_zoom=0.82|bounds
23,566.8,357.9,centroid,0.30,561.1,360.0,376.0,30.9,370.2,658.2,1,196.8,0,0,conf_zoom=0.82|bounds
24,567.3,358.0,centroid,0.30,561.1,360.0,376.2,31.3,369.7,657.3,1,196.3,0,0,conf_zoom=0.82|bounds
25,567.8,358.1,centroid,0.30,561.1,360.0,376.4,31.7,369.3,656.5,1,195.8,0,0,conf_zoom=0.82|bounds
26,568.3,358.1,centroid,0.30,561.1,360.0,376.6,32.1,368.9,655.8,1,195.3,0,0,conf_zoom=0.82|bounds
27,568.8,358.3,centroid,0.30,561.1,360.0,376.8,32.4,368.5,655.2,1,194.8,0,0,conf_zoom=0.82|bounds
28,569.2,358.4,centroid,0.30,561.1,360.0,377.0,32.7,368.2,654.6,1,194.4,0,0,conf_zoom=0.82|bounds
29,569.6,358.5,centroid,0.30,561.1,360.0,377.1,33.0,367.9,654.0,1,194.0,0,0,conf_zoom=0.82|bounds
30,569.9,358.6,centroid,0.30,561.1,360.0,377.3,33.2,367.6,653.5,1,193.7,0,0,conf_zoom=0.82|bounds
31,570.1,358.7,centroid,0.30,561.1,360.0,377.4,33.5,367.3,653.1,1,193.5,0,0,conf_zoom=0.82|bounds
32,570.4,358.8,centroid,0.30,561.1,360.0,377.5,33.7,367.1,652.6,1,193.2,0,0,conf_zoom=0.82|bounds
33,570.5,358.9,centroid,0.30,561.1,360.0,377.6,33.9,366.9,652.2,1,193.1,0,0,conf_zoom=0.82|bounds
34,570.6,359.0,centroid,0.30,561.1,360.0,377.7,34.1,366.7,651.9,1,193.0,0,0,conf_zoom=0.82|bounds
35,570.7,359.1,centroid,0.30,561.1,360.0,377.8,34.2,366.5,651.5,1,192.9,0,0,conf_zoom=0.82|bounds
36,570.8,359.1,centroid,0.30,561.1,360.0,377.9,34.4,366.3,651.2,1,192.8,0,0,conf_zoom=0.82|bounds
37,570.8,359.2,centroid,0.30,561.1,360.0,378.0,34.5,366.2,651.0,1,192.8,0,0,conf_zoom=0.82|bounds
38,570.9,359.2,centroid,0.30,561.1,360.0,378.1,34.7,366.0,650.7,1,192.7,0,0,conf_zoom=0.82|bounds
39,570.9,359.2,centroid,0.30,561.1,360.0,378.1,34.8,365.9,650.5,1,192.7,0,0,conf_zoom=0.82|bounds
40,570.9,359.2,centroid,0.30,561.1,360.0,378.2,34.9,365.8,650.2,1,192.7,0,0,conf_zoom=0.82|bounds
41,570.9,359.3,centroid,0.30,561.1,360.0,378.3,35.0,365.6,650.0,1,192.7,0,0,conf_zoom=0.82|bounds
42,570.9,359.3,centroid,0.30,561.1,360.0,378.3,35.1,365.5,649.9,1,192.7,0,0,conf_zoom=0.82|bounds
43,570.9,359.3,centroid,0.30,561.1,360.0,378.4,35.2,365.4,649.7,1,192.7,0,0,conf_zoom=0.82|bounds
44,570.9,359.3,centroid,0.30,561.1,360.0,378.4,35.2,365.4,649.5,1,192.7,0,0,conf_zoom=0.82|bounds
45,570.9,359.3,centroid,0.30,561.1,360.0,378.4,35.3,365.3,649.4,1,192.7,0,0,conf_zoom=0.82|bounds
46,570.8,359.4,centroid,0.30,561.1,360.0,378.5,35.4,365.2,649.3,1,192.8,0,0,conf_zoom=0.82|bounds
47,570.8,359.4,centroid,0.30,561.1,360.0,378.5,35.4,365.1,649.1,1,192.8,0,0,conf_zoom=0.82|bounds
48,570.7,359.4,centroid,0.30,561.1,360.0,378.5,35.5,365.1,649.0,1,192.9,0,0,conf_zoom=0.82|bounds
49,570.6,359.5,centroid,0.30,561.1,360.0,378.6,35.5,365.0,648.9,1,193.0,0,0,conf_zoom=0.82|bounds
50,570.5,359.5,centroid,0.30,561.1,360.0,378.6,35.6,365.0,648.8,1,193.1,0,0,conf_zoom=0.82|bounds
51,570.4,359.5,centroid,0.30,561.1,360.0,378.6,35.6,364.9,648.7,1,193.2,0,0,conf_zoom=0.82|bounds
52,570.2,359.6,centroid,0.30,561.1,360.0,378.7,35.7,364.9,648.7,1,193.4,0,0,conf_zoom=0.82|bounds
53,570.1,359.6,centroid,0.30,561.1,360.0,378.7,35.7,364.8,648.6,1,193.5,0,0,conf_zoom=0.82|bounds
54,569.9,359.7,centroid,0.30,561.1,360.0,378.7,35.7,364.8,648.5,1,193.7,0,0,conf_zoom=0.82|bounds
55,569.7,359.7,centroid,0.30,561.1,360.0,378.7,35.8,364.8,648.5,1,193.9,0,0,conf_zoom=0.82|bounds
56,569.4,359.7,centroid,0.30,561.1,360.0,378.7,35.8,364.7,648.4,1,194.2,0,0,conf_zoom=0.82|bounds
57,569.1,359.7,centroid,0.30,561.1,360.0,378.7,35.8,364.7,648.3,1,194.5,0,0,conf_zoom=0.82|bounds
58,568.6,359.6,centroid,0.30,561.1,360.0,378.8,35.9,364.7,648.3,1,195.0,0,0,conf_zoom=0.82|bounds
59,568.1,359.6,centroid,0.30,561.1,360.0,378.8,35.9,364.6,648.3,1,195.5,0,0,conf_zoom=0.82|bounds
60,567.6,359.4,centroid,0.30,561.1,360.0,378.8,35.9,364.6,648.2,1,196.0,0,0,conf_zoom=0.82|bounds
61,566.9,359.3,centroid,0.30,561.1,360.0,378.8,35.9,364.6,648.2,1,196.7,0,0,conf_zoom=0.82|bounds
62,566.1,359.1,centroid,0.30,561.1,360.0,378.8,35.9,364.6,648.1,1,197.5,0,0,conf_zoom=0.82|bounds
63,565.2,358.8,centroid,0.30,561.1,360.0,378.8,35.9,364.6,648.1,1,198.4,0,0,conf_zoom=0.82|bounds
64,564.3,358.5,centroid,0.30,561.1,360.0,378.8,36.0,364.5,648.1,1,199.3,0,0,conf_zoom=0.82|bounds
65,563.3,358.2,centroid,0.30,561.1,360.0,378.8,36.0,364.5,648.1,1,200.3,0,0,conf_zoom=0.82|bounds
66,562.1,357.8,centroid,0.30,561.1,360.0,378.8,36.0,364.5,648.0,1,201.5,0,0,conf_zoom=0.82|bounds
67,560.9,357.4,centroid,0.30,561.1,360.0,378.8,36.0,364.5,648.0,1,202.3,0,0,conf_zoom=0.82|bounds
68,559.7,357.0,centroid,0.30,561.0,360.0,378.8,36.0,364.5,648.0,1,201.2,0,0,conf_zoom=0.82|bounds
69,558.3,356.6,centroid,0.30,561.0,360.0,378.8,36.0,364.5,648.0,1,199.8,0,0,conf_zoom=0.82|bounds
70,556.9,356.1,centroid,0.30,561.0,360.0,378.7,36.0,364.5,648.0,1,198.4,0,0,conf_zoom=0.82|bounds
71,555.4,355.6,centroid,0.30,560.9,360.0,378.6,36.0,364.5,648.0,1,197.0,0,0,conf_zoom=0.82|bounds
72,553.8,355.1,centroid,0.30,560.8,360.0,378.5,36.0,364.5,648.0,1,195.5,0,0,conf_zoom=0.82|bounds
73,552.2,354.6,centroid,0.30,560.6,360.0,378.4,35.9,364.6,648.1,1,194.1,0,0,conf_zoom=0.82|bounds
74,550.5,354.1,centroid,0.30,560.4,360.0,378.1,35.9,364.6,648.2,1,192.6,0,0,conf_zoom=0.82|bounds
75,548.8,353.6,centroid,0.30,560.2,360.0,377.8,35.8,364.7,648.4,1,191.1,0,0,conf_zoom=0.82|bounds
76,547.0,353.1,centroid,0.30,559.8,360.0,377.4,35.7,364.8,648.6,1,189.7,0,0,conf_zoom=0.82|bounds
77,545.2,352.6,centroid,0.30,559.3,360.0,376.8,35.6,365.0,648.9,1,188.4,0,0,conf_zoom=0.82|bounds
78,543.3,352.1,centroid,0.30,558.7,360.0,376.1,35.4,365.2,649.3,1,187.1,0,0,conf_zoom=0.82|bounds
79,541.3,351.6,centroid,0.30,558.0,360.0,375.2,35.1,365.5,649.8,1,185.8,0,0,conf_zoom=0.82|bounds
80,539.3,351.1,centroid,0.30,557.0,360.0,374.1,34.8,365.8,650.4,1,184.8,0,0,conf_zoom=0.82|edge_zoom=0.999|bounds
81,537.3,350.6,centroid,0.30,555.9,360.0,372.8,34.4,366.3,651.1,1,183.9,0,0,conf_zoom=0.82|edge_zoom=0.999|bounds
82,535.1,350.1,centroid,0.30,554.6,360.0,371.2,34.0,366.8,652.0,1,183.0,0,0,conf_zoom=0.82|edge_zoom=0.998|bounds
83,532.9,349.5,centroid,0.30,553.0,360.0,369.4,33.5,367.4,653.1,1,182.4,0,0,conf_zoom=0.82|edge_zoom=0.998|bounds
